,hhid,LON_DD_MOD,LAT_DD_MOD,rade9_aggregated_mean,lightscore_aggregated_mean,prplit_aggregated_mean,zscore_aggregated_mean
1924,150051,11.3007085104,9.76429656454,0.914274200227091,0.893021879507156,0.462261134861514,2.82759736600863
1925,150052,11.3007085104,9.76429656454,0.914274200227091,0.893021879507156,0.462261134861514,2.82759736600863
1926,150053,11.3007085104,9.76429656454,0.914274200227091,0.893021879507156,0.462261134861514,2.82759736600863
1927,150054,11.3007085104,9.76429656454,0.914274200227091,0.893021879507156,0.462261134861514,2.82759736600863
1928,150055,11.3007085104,9.76429656454,0.914274200227091,0.893021879507156,0.462261134861514,2.82759736600863
1929,150056,11.3007085104,9.76429656454,0.914274200227091,0.893021879507156,0.462261134861514,2.82759736600863
1930,150057,11.3007085104,9.76429656454,0.914274200227091,0.893021879507156,0.462261134861514,2.82759736600863
1931,150058,11.3007085104,9.76429656454,0.914274200227091,0.893021879507156,0.462261134861514,2.82759736600863
1932,150059,11.3007085104,9.76429656454,0.914274200227091,0.893021879507156,0.462261134861514,2.82759736600863
1933,150060,11.3007085104,9.76429656454,0.914274200227091,0.893021879507156,0.462261134861514,2.82759736600863
1934,150061,11.1997429657,9.86015744722,0.965768530209859,0.910942253691588,0.54110332790222,7.80011221444397
1935,150062,11.1997429657,9.86015744722,0.965768530209859,0.910942253691588,0.54110332790222,7.80011221444397
1936,150063,11.1997429657,9.86015744722,0.965768530209859,0.910942253691588,0.54110332790222,7.80011221444397
1937,150064,11.1997429657,9.86015744722,0.965768530209859,0.910942253691588,0.54110332790222,7.80011221444397
1938,150065,11.1997429657,9.86015744722,0.965768530209859,0.910942253691588,0.54110332790222,7.80011221444397
1939,150066,11.1997429657,9.86015744722,0.965768530209859,0.910942253691588,0.54110332790222,7.80011221444397
1940,150067,11.1997429657,9.86015744722,0.965768530209859,0.910942253691588,0.54110332790222,7.80011221444397
1941,150068,11.1997429657,9.86015744722,0.965768530209859,0.910942253691588,0.54110332790222,7.80011221444397
1942,150069,11.1997429657,9.86015744722,0.965768530209859,0.910942253691588,0.54110332790222,7.80011221444397
1943,150070,11.1997429657,9.86015744722,0.965768530209859,0.910942253691588,0.54110332790222,7.80011221444397
1944,150071,11.1688801061,10.3056619439,1.81263365395864,0.998494509598927,0.984684256636049,119.898701348133
1945,150072,11.1688801061,10.3056619439,1.81263365395864,0.998494509598927,0.984684256636049,119.898701348133
1946,150073,11.3775156848,8.90496499275,1.17413275682894,0.957911944410107,0.837949832854135,15.3010398267154
1947,150075,11.1688801061,10.3056619439,1.81263365395864,0.998494509598927,0.984684256636049,119.898701348133
1948,150076,11.1688801061,10.3056619439,1.81263365395864,0.998494509598927,0.984684256636049,119.898701348133
1949,150077,11.1688801061,10.3056619439,1.81263365395864,0.998494509598927,0.984684256636049,119.898701348133
1950,150078,11.1688801061,10.3056619439,1.81263365395864,0.998494509598927,0.984684256636049,119.898701348133
1951,150079,11.1688801061,10.3056619439,1.81263365395864,0.998494509598927,0.984684256636049,119.898701348133
1952,150080,11.1688801061,10.3056619439,1.81263365395864,0.998494509598927,0.984684256636049,119.898701348133
1953,160001,7.05253754146,5.44315706398,1.42942968349199,0.999999389386422,0.968394033927867,28.0216119955874
1954,160002,7.05253754146,5.44315706398,1.42942968349199,0.999999389386422,0.968394033927867,28.0216119955874
1955,160003,7.05253754146,5.44315706398,1.42942968349199,0.999999389386422,0.968394033927867,28.0216119955874
1956,160004,7.05253754146,5.44315706398,1.42942968349199,0.999999389386422,0.968394033927867,28.0216119955874
1957,160005,7.05253754146,5.44315706398,1.42942968349199,0.999999389386422,0.968394033927867,28.0216119955874
1958,160006,7.05253754146,5.44315706398,1.42942968349199,0.999999389386422,0.968394033927867,28.0216119955874
1959,160007,7.05253754146,5.44315706398,1.42942968349199,0.999999389386422,0.968394033927867,28.0216119955874
1960,160008,7.05253754146,5.44315706398,1.42942968349199,0.999999389386422,0.968394033927867,28.0216119955874
1961,160009,7.05253754146,5.44315706398,1.42942968349199,0.999999389386422,0.968394033927867,28.0216119955874
1962,160010,7.05253754146,5.44315706398,1.42942968349199,0.999999389386422,0.968394033927867,28.0216119955874
1963,160011,7.08250261971,5.67943596365,1.00096846757542,0.926065398985435,0.518589388293801,2.26950372027997
1964,160012,7.08250261971,5.67943596365,1.00096846757542,0.926065398985435,0.518589388293801,2.26950372027997
1965,160013,7.08250261971,5.67943596365,1.00096846757542,0.926065398985435,0.518589388293801,2.26950372027997
1966,160014,7.04132994795,5.66488837725,1.08579205755942,0.991920498126533,0.731102259151194,4.98055527484396
1967,160015,7.15281867916,5.83737244027,0.935662131003343,0.535057976951606,0.189056458136758,0.855672299368278
1968,160016,7.15281867916,5.83737244027,0.935662131003343,0.535057976951606,0.189056458136758,0.855672299368278
1969,160017,6.91399612712,5.78882325094,0.997707060241437,0.925871424345928,0.622215387431985,2.0420021394659
1970,160018,6.91399612712,5.78882325094,0.997707060241437,0.925871424345928,0.622215387431985,2.0420021394659
1971,160019,6.91399612712,5.78882325094,0.997707060241437,0.925871424345928,0.622215387431985,2.0420021394659
1972,160020,6.99396887212,5.28795684803,0.972008247039506,0.79775147928805,0.414676554983339,2.04561628957481
1973,160021,7.22201733456,5.45868572043,1.06989637983592,0.968081781504895,0.568697595410742,4.16026588795965
1974,160022,6.99396887212,5.28795684803,0.972008247039506,0.79775147928805,0.414676554983339,2.04561628957481
1975,160023,6.99396887212,5.28795684803,0.972008247039506,0.79775147928805,0.414676554983339,2.04561628957481
1976,160024,6.91399612712,5.78882325094,0.997707060241437,0.925871424345928,0.622215387431985,2.0420021394659
1977,160025,6.91399612712,5.78882325094,0.997707060241437,0.925871424345928,0.622215387431985,2.0420021394659
1978,160026,7.34072478152,5.56220655235,1.1601983458618,0.990078648866687,0.751967392649961,8.5198977345068
1979,160027,7.18849715679,5.54243058617,1.04414137122388,0.965902556244589,0.572658361370453,3.24693709628245
1980,160028,7.04132994795,5.66488837725,1.08579205755942,0.991920498126533,0.731102259151194,4.98055527484396
1981,160029,7.04132994795,5.66488837725,1.08579205755942,0.991920498126533,0.731102259151194,4.98055527484396
1982,160030,7.04132994795,5.66488837725,1.08579205755942,0.991920498126533,0.731102259151194,4.98055527484396
1983,160031,6.99396887212,5.28795684803,0.972008247039506,0.79775147928805,0.414676554983339,2.04561628957481
1984,160032,6.91399612712,5.78882325094,0.997707060241437,0.925871424345928,0.622215387431985,2.0420021394659
1985,160033,6.91399612712,5.78882325094,0.997707060241437,0.925871424345928,0.622215387431985,2.0420021394659
1986,160034,6.99396887212,5.28795684803,0.972008247039506,0.79775147928805,0.414676554983339,2.04561628957481
1987,160035,6.91399612712,5.78882325094,0.997707060241437,0.925871424345928,0.622215387431985,2.0420021394659
1988,160036,6.91399612712,5.78882325094,0.997707060241437,0.925871424345928,0.622215387431985,2.0420021394659
1989,160037,6.99396887212,5.28795684803,0.972008247039506,0.79775147928805,0.414676554983339,2.04561628957481
1990,160038,7.15281867916,5.83737244027,0.935662131003343,0.535057976951606,0.189056458136758,0.855672299368278
1991,160039,7.15281867916,5.83737244027,0.935662131003343,0.535057976951606,0.189056458136758,0.855672299368278
1992,160040,7.15281867916,5.83737244027,0.935662131003343,0.535057976951606,0.189056458136758,0.855672299368278
1993,160041,6.91399612712,5.78882325094,0.997707060241437,0.925871424345928,0.622215387431985,2.0420021394659
1994,160042,6.99396887212,5.28795684803,0.972008247039506,0.79775147928805,0.414676554983339,2.04561628957481
1995,160043,6.99396887212,5.28795684803,0.972008247039506,0.79775147928805,0.414676554983339,2.04561628957481
1996,160044,6.99396887212,5.28795684803,0.972008247039506,0.79775147928805,0.414676554983339,2.04561628957481
1997,160045,7.22201733456,5.45868572043,1.06989637983592,0.968081781504895,0.568697595410742,4.16026588795965
1998,160046,7.22201733456,5.45868572043,1.06989637983592,0.968081781504895,0.568697595410742,4.16026588795965
1999,160047,7.22201733456,5.45868572043,1.06989637983592,0.968081781504895,0.568697595410742,4.16026588795965
2000,160048,7.34072478152,5.56220655235,1.1601983458618,0.990078648866687,0.751967392649961,8.5198977345068
2001,160049,7.34072478152,5.56220655235,1.1601983458618,0.990078648866687,0.751967392649961,8.5198977345068
2002,160050,7.34072478152,5.56220655235,1.1601983458618,0.990078648866687,0.751967392649961,8.5198977345068
2003,160051,6.98741725027,5.7463142697,1.05198347162486,0.971038989041227,0.75557982759265,3.74636742788896
2004,160052,6.98741725027,5.7463142697,1.05198347162486,0.971038989041227,0.75557982759265,3.74636742788896
2005,160053,6.98741725027,5.7463142697,1.05198347162486,0.971038989041227,0.75557982759265,3.74636742788896
2006,160054,6.98741725027,5.7463142697,1.05198347162486,0.971038989041227,0.75557982759265,3.74636742788896
2007,160055,6.98741725027,5.7463142697,1.05198347162486,0.971038989041227,0.75557982759265,3.74636742788896
2008,160056,6.98741725027,5.7463142697,1.05198347162486,0.971038989041227,0.75557982759265,3.74636742788896
2009,160057,6.98741725027,5.7463142697,1.05198347162486,0.971038989041227,0.75557982759265,3.74636742788896
2010,160058,6.98741725027,5.7463142697,1.05198347162486,0.971038989041227,0.75557982759265,3.74636742788896
2011,160059,6.98741725027,5.7463142697,1.05198347162486,0.971038989041227,0.75557982759265,3.74636742788896
2012,160060,6.98741725027,5.7463142697,1.05198347162486,0.971038989041227,0.75557982759265,3.74636742788896
2013,160062,7.36813000489,5.59093085015,1.11483883416816,0.960349655305399,0.646435879745762,6.28851225091996
2014,160063,7.36813000489,5.59093085015,1.11483883416816,0.960349655305399,0.646435879745762,6.28851225091996
2015,160064,7.36813000489,5.59093085015,1.11483883416816,0.960349655305399,0.646435879745762,6.28851225091996
2016,160066,7.36813000489,5.59093085015,1.11483883416816,0.960349655305399,0.646435879745762,6.28851225091996
2017,160068,7.36813000489,5.59093085015,1.11483883416816,0.960349655305399,0.646435879745762,6.28851225091996
2018,160069,7.36813000489,5.59093085015,1.11483883416816,0.960349655305399,0.646435879745762,6.28851225091996
2019,160070,7.36813000489,5.59093085015,1.11483883416816,0.960349655305399,0.646435879745762,6.28851225091996
2020,160071,7.01780657473,5.8341944655,1.05361424053996,0.981339554958662,0.763345137358496,5.76694572245681
2021,160072,7.01780657473,5.8341944655,1.05361424053996,0.981339554958662,0.763345137358496,5.76694572245681
2022,160073,7.01780657473,5.8341944655,1.05361424053996,0.981339554958662,0.763345137358496,5.76694572245681
2023,160074,7.01780657473,5.8341944655,1.05361424053996,0.981339554958662,0.763345137358496,5.76694572245681
2024,160075,7.01780657473,5.8341944655,1.05361424053996,0.981339554958662,0.763345137358496,5.76694572245681
2025,160076,7.01780657473,5.8341944655,1.05361424053996,0.981339554958662,0.763345137358496,5.76694572245681
2026,160077,7.01780657473,5.8341944655,1.05361424053996,0.981339554958662,0.763345137358496,5.76694572245681
2027,160078,7.01780657473,5.8341944655,1.05361424053996,0.981339554958662,0.763345137358496,5.76694572245681
2028,160079,7.01780657473,5.8341944655,1.05361424053996,0.981339554958662,0.763345137358496,5.76694572245681
2029,160080,7.01780657473,5.8341944655,1.05361424053996,0.981339554958662,0.763345137358496,5.76694572245681
2030,160081,6.89672161071,5.32569602757,1.01158777206809,0.933322313127987,0.698555014415948,1.9399775261542
2031,160082,6.89672161071,5.32569602757,1.01158777206809,0.933322313127987,0.698555014415948,1.9399775261542
2032,160083,6.89672161071,5.32569602757,1.01158777206809,0.933322313127987,0.698555014415948,1.9399775261542
2033,160084,6.89672161071,5.32569602757,1.01158777206809,0.933322313127987,0.698555014415948,1.9399775261542
2034,160085,6.89672161071,5.32569602757,1.01158777206809,0.933322313127987,0.698555014415948,1.9399775261542
2035,160086,6.89672161071,5.32569602757,1.01158777206809,0.933322313127987,0.698555014415948,1.9399775261542
2036,160088,6.89672161071,5.32569602757,1.01158777206809,0.933322313127987,0.698555014415948,1.9399775261542
2037,160089,6.89672161071,5.32569602757,1.01158777206809,0.933322313127987,0.698555014415948,1.9399775261542
2038,160090,6.89672161071,5.32569602757,1.01158777206809,0.933322313127987,0.698555014415948,1.9399775261542
2039,160091,7.20142229471,5.50002620235,1.08368527399351,0.993178188611746,0.616349192112124,4.70716495654751
2040,160092,7.20142229471,5.50002620235,1.08368527399351,0.993178188611746,0.616349192112124,4.70716495654751
2041,160093,7.20142229471,5.50002620235,1.08368527399351,0.993178188611746,0.616349192112124,4.70716495654751
2042,160094,7.20142229471,5.50002620235,1.08368527399351,0.993178188611746,0.616349192112124,4.70716495654751
2043,160095,7.20142229471,5.50002620235,1.08368527399351,0.993178188611746,0.616349192112124,4.70716495654751
2044,160096,7.20142229471,5.50002620235,1.08368527399351,0.993178188611746,0.616349192112124,4.70716495654751
2045,160097,7.20142229471,5.50002620235,1.08368527399351,0.993178188611746,0.616349192112124,4.70716495654751
2046,160098,7.20142229471,5.50002620235,1.08368527399351,0.993178188611746,0.616349192112124,4.70716495654751
2047,160099,7.20142229471,5.50002620235,1.08368527399351,0.993178188611746,0.616349192112124,4.70716495654751
2048,160100,7.20142229471,5.50002620235,1.08368527399351,0.993178188611746,0.616349192112124,4.70716495654751
2049,160101,7.15281867916,5.83737244027,0.935662131003343,0.535057976951606,0.189056458136758,0.855672299368278
2050,160102,7.04132994795,5.66488837725,1.08579205755942,0.991920498126533,0.731102259151194,4.98055527484396
2051,160103,7.15281867916,5.83737244027,0.935662131003343,0.535057976951606,0.189056458136758,0.855672299368278
2052,160104,7.08250261971,5.67943596365,1.00096846757542,0.926065398985435,0.518589388293801,2.26950372027997
2053,160105,7.08250261971,5.67943596365,1.00096846757542,0.926065398985435,0.518589388293801,2.26950372027997
2054,160106,7.04132994795,5.66488837725,1.08579205755942,0.991920498126533,0.731102259151194,4.98055527484396
2055,160107,7.15281867916,5.83737244027,0.935662131003343,0.535057976951606,0.189056458136758,0.855672299368278
2056,160108,7.15281867916,5.83737244027,0.935662131003343,0.535057976951606,0.189056458136758,0.855672299368278
2057,160109,7.15281867916,5.83737244027,0.935662131003343,0.535057976951606,0.189056458136758,0.855672299368278
2058,160110,7.04132994795,5.66488837725,1.08579205755942,0.991920498126533,0.731102259151194,4.98055527484396
2059,160111,7.32275326356,5.65672719049,0.970125420008852,0.754079785797249,0.326993495947515,1.9012577551802
2060,160112,7.08250261971,5.67943596365,1.00096846757542,0.926065398985435,0.518589388293801,2.26950372027997
2061,160113,7.04132994795,5.66488837725,1.08579205755942,0.991920498126533,0.731102259151194,4.98055527484396
2062,160114,7.08250261971,5.67943596365,1.00096846757542,0.926065398985435,0.518589388293801,2.26950372027997
2063,160115,7.08250261971,5.67943596365,1.00096846757542,0.926065398985435,0.518589388293801,2.26950372027997
2064,160116,7.08250261971,5.67943596365,1.00096846757542,0.926065398985435,0.518589388293801,2.26950372027997
2065,160117,7.08250261971,5.67943596365,1.00096846757542,0.926065398985435,0.518589388293801,2.26950372027997
2066,160118,7.22201733456,5.45868572043,1.06989637983592,0.968081781504895,0.568697595410742,4.16026588795965
2067,160119,7.34072478152,5.56220655235,1.1601983458618,0.990078648866687,0.751967392649961,8.5198977345068
2068,160120,7.34072478152,5.56220655235,1.1601983458618,0.990078648866687,0.751967392649961,8.5198977345068
2069,160121,7.34072478152,5.56220655235,1.1601983458618,0.990078648866687,0.751967392649961,8.5198977345068
2070,160122,7.18849715679,5.54243058617,1.04414137122388,0.965902556244589,0.572658361370453,3.24693709628245
2071,160123,7.22201733456,5.45868572043,1.06989637983592,0.968081781504895,0.568697595410742,4.16026588795965
2072,160124,7.34072478152,5.56220655235,1.1601983458618,0.990078648866687,0.751967392649961,8.5198977345068
2073,160125,7.34072478152,5.56220655235,1.1601983458618,0.990078648866687,0.751967392649961,8.5198977345068
2074,160126,7.34072478152,5.56220655235,1.1601983458618,0.990078648866687,0.751967392649961,8.5198977345068
2075,160127,7.22201733456,5.45868572043,1.06989637983592,0.968081781504895,0.568697595410742,4.16026588795965
2076,160128,7.22201733456,5.45868572043,1.06989637983592,0.968081781504895,0.568697595410742,4.16026588795965
2077,160129,6.99396887212,5.28795684803,0.972008247039506,0.79775147928805,0.414676554983339,2.04561628957481
2078,160130,7.22201733456,5.45868572043,1.06989637983592,0.968081781504895,0.568697595410742,4.16026588795965
2079,160131,7.22201733456,5.45868572043,1.06989637983592,0.968081781504895,0.568697595410742,4.16026588795965
2080,160132,7.04132994795,5.66488837725,1.08579205755942,0.991920498126533,0.731102259151194,4.98055527484396
2081,160133,7.04132994795,5.66488837725,1.08579205755942,0.991920498126533,0.731102259151194,4.98055527484396
2082,160134,7.04931503016,5.5223818305,1.53620990224787,0.999999977784537,0.988075513178099,28.9098031270253
2083,160136,7.01122131407,5.44624050621,1.43048377108315,0.999999648020141,0.987667014902745,30.4093796093739
2084,160137,7.04931503016,5.5223818305,1.53620990224787,0.999999977784537,0.988075513178099,28.9098031270253
2085,160138,7.07365178181,5.48864388688,1.52260814786916,0.999999997679386,0.984129475970356,27.6620383133857
2086,160139,7.04931503016,5.5223818305,1.53620990224787,0.999999977784537,0.988075513178099,28.9098031270253
2087,160140,7.04931503016,5.5223818305,1.53620990224787,0.999999977784537,0.988075513178099,28.9098031270253
2088,160141,7.04931503016,5.5223818305,1.53620990224787,0.999999977784537,0.988075513178099,28.9098031270253
2089,160142,7.04931503016,5.5223818305,1.53620990224787,0.999999977784537,0.988075513178099,28.9098031270253
2090,160143,7.04931503016,5.5223818305,1.53620990224787,0.999999977784537,0.988075513178099,28.9098031270253
2091,160144,7.08737420747,5.91776306029,1.00010918076746,0.811608600035365,0.363686086162245,2.26066271149571
2092,160145,7.08737420747,5.91776306029,1.00010918076746,0.811608600035365,0.363686086162245,2.26066271149571
2093,160146,7.08737420747,5.91776306029,1.00010918076746,0.811608600035365,0.363686086162245,2.26066271149571
2094,160147,7.08737420747,5.91776306029,1.00010918076746,0.811608600035365,0.363686086162245,2.26066271149571
2095,160148,7.08737420747,5.91776306029,1.00010918076746,0.811608600035365,0.363686086162245,2.26066271149571
2096,160149,7.08737420747,5.91776306029,1.00010918076746,0.811608600035365,0.363686086162245,2.26066271149571
2097,160150,7.08737420747,5.91776306029,1.00010918076746,0.811608600035365,0.363686086162245,2.26066271149571
2098,160151,7.08737420747,5.91776306029,1.00010918076746,0.811608600035365,0.363686086162245,2.26066271149571
2099,160152,7.08737420747,5.91776306029,1.00010918076746,0.811608600035365,0.363686086162245,2.26066271149571
2100,160153,7.08737420747,5.91776306029,1.00010918076746,0.811608600035365,0.363686086162245,2.26066271149571
2101,160154,7.32275326356,5.65672719049,0.970125420008852,0.754079785797249,0.326993495947515,1.9012577551802
2102,160155,7.32275326356,5.65672719049,0.970125420008852,0.754079785797249,0.326993495947515,1.9012577551802
2103,160156,7.24106174919,5.72024007766,0.951871728473674,0.590826438489896,0.245814795273364,1.40464521493461
2104,160157,7.24106174919,5.72024007766,0.951871728473674,0.590826438489896,0.245814795273364,1.40464521493461
2105,160158,7.24106174919,5.72024007766,0.951871728473674,0.590826438489896,0.245814795273364,1.40464521493461
2106,160159,7.24106174919,5.72024007766,0.951871728473674,0.590826438489896,0.245814795273364,1.40464521493461
2107,160160,7.24106174919,5.72024007766,0.951871728473674,0.590826438489896,0.245814795273364,1.40464521493461
2108,160161,7.18849715679,5.54243058617,1.04414137122388,0.965902556244589,0.572658361370453,3.24693709628245
2109,160162,7.24106174919,5.72024007766,0.951871728473674,0.590826438489896,0.245814795273364,1.40464521493461
2110,160163,7.18849715679,5.54243058617,1.04414137122388,0.965902556244589,0.572658361370453,3.24693709628245
2111,160164,7.18849715679,5.54243058617,1.04414137122388,0.965902556244589,0.572658361370453,3.24693709628245
2112,160165,7.18849715679,5.54243058617,1.04414137122388,0.965902556244589,0.572658361370453,3.24693709628245
2113,160166,7.18849715679,5.54243058617,1.04414137122388,0.965902556244589,0.572658361370453,3.24693709628245
2114,160167,7.18849715679,5.54243058617,1.04414137122388,0.965902556244589,0.572658361370453,3.24693709628245
2115,160168,7.24106174919,5.72024007766,0.951871728473674,0.590826438489896,0.245814795273364,1.40464521493461
2116,160169,7.24106174919,5.72024007766,0.951871728473674,0.590826438489896,0.245814795273364,1.40464521493461
2117,160170,7.24106174919,5.72024007766,0.951871728473674,0.590826438489896,0.245814795273364,1.40464521493461
2118,160171,7.18849715679,5.54243058617,1.04414137122388,0.965902556244589,0.572658361370453,3.24693709628245
2119,160172,7.24106174919,5.72024007766,0.951871728473674,0.590826438489896,0.245814795273364,1.40464521493461
2120,160173,7.18849715679,5.54243058617,1.04414137122388,0.965902556244589,0.572658361370453,3.24693709628245
2121,160174,7.08733204974,5.37543571206,1.03868681321973,0.996689209253865,0.654237120229779,6.52916255972003
2122,160175,7.08733204974,5.37543571206,1.03868681321973,0.996689209253865,0.654237120229779,6.52916255972003
2123,160176,7.32275326356,5.65672719049,0.970125420008852,0.754079785797249,0.326993495947515,1.9012577551802
2124,160177,7.32275326356,5.65672719049,0.970125420008852,0.754079785797249,0.326993495947515,1.9012577551802
2125,160178,7.32275326356,5.65672719049,0.970125420008852,0.754079785797249,0.326993495947515,1.9012577551802
2126,160179,7.32275326356,5.65672719049,0.970125420008852,0.754079785797249,0.326993495947515,1.9012577551802
2127,160180,7.32275326356,5.65672719049,0.970125420008852,0.754079785797249,0.326993495947515,1.9012577551802
2128,160181,7.08733204974,5.37543571206,1.03868681321973,0.996689209253865,0.654237120229779,6.52916255972003
2129,160182,7.08733204974,5.37543571206,1.03868681321973,0.996689209253865,0.654237120229779,6.52916255972003
2130,160183,7.08733204974,5.37543571206,1.03868681321973,0.996689209253865,0.654237120229779,6.52916255972003
2131,160184,7.32275326356,5.65672719049,0.970125420008852,0.754079785797249,0.326993495947515,1.9012577551802
2132,160185,7.32275326356,5.65672719049,0.970125420008852,0.754079785797249,0.326993495947515,1.9012577551802
2133,160186,7.08733204974,5.37543571206,1.03868681321973,0.996689209253865,0.654237120229779,6.52916255972003
2134,160188,7.08733204974,5.37543571206,1.03868681321973,0.996689209253865,0.654237120229779,6.52916255972003
2135,160189,7.08733204974,5.37543571206,1.03868681321973,0.996689209253865,0.654237120229779,6.52916255972003
2136,160190,7.08733204974,5.37543571206,1.03868681321973,0.996689209253865,0.654237120229779,6.52916255972003
2137,170001,9.26012133523,11.9186358868,0.91598876120258,0.098147991238553,0.052316998199745,0.098677820143721
2138,170002,9.26012133523,11.9186358868,0.91598876120258,0.098147991238553,0.052316998199745,0.098677820143721
2139,170003,9.26012133523,11.9186358868,0.91598876120258,0.098147991238553,0.052316998199745,0.098677820143721
2140,170004,9.26012133523,11.9186358868,0.91598876120258,0.098147991238553,0.052316998199745,0.098677820143721
2141,170005,9.26012133523,11.9186358868,0.91598876120258,0.098147991238553,0.052316998199745,0.098677820143721
2142,170006,9.26012133523,11.9186358868,0.91598876120258,0.098147991238553,0.052316998199745,0.098677820143721
2143,170007,9.26012133523,11.9186358868,0.91598876120258,0.098147991238553,0.052316998199745,0.098677820143721
2144,170008,9.26012133523,11.9186358868,0.91598876120258,0.098147991238553,0.052316998199745,0.098677820143721
2145,170009,9.26012133523,11.9186358868,0.91598876120258,0.098147991238553,0.052316998199745,0.098677820143721
2146,170010,9.26012133523,11.9186358868,0.91598876120258,0.098147991238553,0.052316998199745,0.098677820143721
2147,170011,9.46469923892,11.8492343931,0.920349675481037,0.252987836431556,0.113849199095269,1.82909801252352
2148,170012,9.46469923892,11.8492343931,0.920349675481037,0.252987836431556,0.113849199095269,1.82909801252352
2149,170013,9.46469923892,11.8492343931,0.920349675481037,0.252987836431556,0.113849199095269,1.82909801252352
2150,170014,9.46469923892,11.8492343931,0.920349675481037,0.252987836431556,0.113849199095269,1.82909801252352
2151,170015,9.46469923892,11.8492343931,0.920349675481037,0.252987836431556,0.113849199095269,1.82909801252352
2152,170016,9.46469923892,11.8492343931,0.920349675481037,0.252987836431556,0.113849199095269,1.82909801252352
2153,170017,9.46469923892,11.8492343931,0.920349675481037,0.252987836431556,0.113849199095269,1.82909801252352
2154,170018,9.46469923892,11.8492343931,0.920349675481037,0.252987836431556,0.113849199095269,1.82909801252352
2155,170019,9.46469923892,11.8492343931,0.920349675481037,0.252987836431556,0.113849199095269,1.82909801252352
2156,170020,9.46469923892,11.8492343931,0.920349675481037,0.252987836431556,0.113849199095269,1.82909801252352
2157,170021,9.47448023343,11.3952454571,0.918793206440436,0.166911119167643,0.079553710773241,0.368229279824435
2158,170022,9.47448023343,11.3952454571,0.918793206440436,0.166911119167643,0.079553710773241,0.368229279824435
2159,170023,9.47448023343,11.3952454571,0.918793206440436,0.166911119167643,0.079553710773241,0.368229279824435
2160,170024,9.47448023343,11.3952454571,0.918793206440436,0.166911119167643,0.079553710773241,0.368229279824435
2161,170025,9.47448023343,11.3952454571,0.918793206440436,0.166911119167643,0.079553710773241,0.368229279824435
2162,170026,9.47448023343,11.3952454571,0.918793206440436,0.166911119167643,0.079553710773241,0.368229279824435
2163,170027,9.47448023343,11.3952454571,0.918793206440436,0.166911119167643,0.079553710773241,0.368229279824435
2164,170028,9.47448023343,11.3952454571,0.918793206440436,0.166911119167643,0.079553710773241,0.368229279824435
2165,170029,9.47448023343,11.3952454571,0.918793206440436,0.166911119167643,0.079553710773241,0.368229279824435
2166,170030,9.47448023343,11.3952454571,0.918793206440436,0.166911119167643,0.079553710773241,0.368229279824435
2167,170031,9.47007916968,11.441262395,0.970183720137622,0.81644138358604,0.647633111175486,17.9432674280547
2168,170032,9.47007916968,11.441262395,0.970183720137622,0.81644138358604,0.647633111175486,17.9432674280547
2169,170033,9.47007916968,11.441262395,0.970183720137622,0.81644138358604,0.647633111175486,17.9432674280547
2170,170034,9.47007916968,11.441262395,0.970183720137622,0.81644138358604,0.647633111175486,17.9432674280547
2171,170035,9.47007916968,11.441262395,0.970183720137622,0.81644138358604,0.647633111175486,17.9432674280547
2172,170036,9.47007916968,11.441262395,0.970183720137622,0.81644138358604,0.647633111175486,17.9432674280547
2173,170037,4.56243055738,8.49466932521,1.91004834870227,0.999999644140157,0.989533091181891,53.9613140467181
2174,170038,9.47007916968,11.441262395,0.970183720137622,0.81644138358604,0.647633111175486,17.9432674280547
2175,170039,9.47007916968,11.441262395,0.970183720137622,0.81644138358604,0.647633111175486,17.9432674280547
2176,170040,9.47007916968,11.441262395,0.970183720137622,0.81644138358604,0.647633111175486,17.9432674280547
2177,170041,9.7172267552,12.2871702475,0.905087438321883,0.558827139911448,0.147748013040244,3.21303129926339
2178,170042,9.7172267552,12.2871702475,0.905087438321883,0.558827139911448,0.147748013040244,3.21303129926339
2179,170043,9.7172267552,12.2871702475,0.905087438321883,0.558827139911448,0.147748013040244,3.21303129926339
2180,170044,9.7172267552,12.2871702475,0.905087438321883,0.558827139911448,0.147748013040244,3.21303129926339
2181,170045,9.7172267552,12.2871702475,0.905087438321883,0.558827139911448,0.147748013040244,3.21303129926339
2182,170046,9.7172267552,12.2871702475,0.905087438321883,0.558827139911448,0.147748013040244,3.21303129926339
2183,170047,9.7172267552,12.2871702475,0.905087438321883,0.558827139911448,0.147748013040244,3.21303129926339
2184,170048,9.7172267552,12.2871702475,0.905087438321883,0.558827139911448,0.147748013040244,3.21303129926339
2185,170049,9.7172267552,12.2871702475,0.905087438321883,0.558827139911448,0.147748013040244,3.21303129926339
2186,170050,9.7172267552,12.2871702475,0.905087438321883,0.558827139911448,0.147748013040244,3.21303129926339
2187,170051,10.0555037438,12.0795111741,0.913283508251058,0.060777248575034,0.026807343017846,0.06035537184453
2188,170052,10.0555037438,12.0795111741,0.913283508251058,0.060777248575034,0.026807343017846,0.06035537184453
2189,170053,10.0555037438,12.0795111741,0.913283508251058,0.060777248575034,0.026807343017846,0.06035537184453
2190,170054,10.0555037438,12.0795111741,0.913283508251058,0.060777248575034,0.026807343017846,0.06035537184453
2191,170055,10.0555037438,12.0795111741,0.913283508251058,0.060777248575034,0.026807343017846,0.06035537184453
