,hhid,lon_dd_mod,lat_dd_mod,rade9_aggregated_mean,lightscore_aggregated_mean,prplit_aggregated_mean,zscore_aggregated_mean
2428,169009,7.284619822,5.384141375,1.01484855583736,0.44849454991475,0.193988108607546,0.604377688856078
2429,169010,7.284619822,5.384141375,1.01484855583736,0.44849454991475,0.193988108607546,0.604377688856078
2430,169011,7.284619822,5.384141375,1.01484855583736,0.44849454991475,0.193988108607546,0.604377688856078
2431,169012,7.284619822,5.384141375,1.01484855583736,0.44849454991475,0.193988108607546,0.604377688856078
2432,169013,7.191822989,5.608379614,1.02359195266451,0.528529403052175,0.20018476886286,0.753853076395298
2433,169014,7.191822989,5.608379614,1.02359195266451,0.528529403052175,0.20018476886286,0.753853076395298
2434,169016,7.191822989,5.608379614,1.02359195266451,0.528529403052175,0.20018476886286,0.753853076395298
2435,169017,7.191822989,5.608379614,1.02359195266451,0.528529403052175,0.20018476886286,0.753853076395298
2436,169018,7.191822989,5.608379614,1.02359195266451,0.528529403052175,0.20018476886286,0.753853076395298
2437,169020,7.191822989,5.608379614,1.02359195266451,0.528529403052175,0.20018476886286,0.753853076395298
2438,169021,7.191822989,5.608379614,1.02359195266451,0.528529403052175,0.20018476886286,0.753853076395298
2439,169022,7.191822989,5.608379614,1.02359195266451,0.528529403052175,0.20018476886286,0.753853076395298
2440,169024,7.191822989,5.608379614,1.02359195266451,0.528529403052175,0.20018476886286,0.753853076395298
2441,169026,7.288245558,5.61818859,1.01975530761562,0.463097300164016,0.199457234882364,0.59393195920656
2442,169027,7.288245558,5.61818859,1.01975530761562,0.463097300164016,0.199457234882364,0.59393195920656
2443,169028,7.288245558,5.61818859,1.01975530761562,0.463097300164016,0.199457234882364,0.59393195920656
2444,169029,7.288245558,5.61818859,1.01975530761562,0.463097300164016,0.199457234882364,0.59393195920656
2445,169030,7.288245558,5.61818859,1.01975530761562,0.463097300164016,0.199457234882364,0.59393195920656
2446,169032,7.288245558,5.61818859,1.01975530761562,0.463097300164016,0.199457234882364,0.59393195920656
2447,169033,7.288245558,5.61818859,1.01975530761562,0.463097300164016,0.199457234882364,0.59393195920656
2448,169035,7.288245558,5.61818859,1.01975530761562,0.463097300164016,0.199457234882364,0.59393195920656
2449,169036,7.288245558,5.61818859,1.01975530761562,0.463097300164016,0.199457234882364,0.59393195920656
2450,169038,7.112953918,5.537517095,1.09271638341002,0.894046322185744,0.518188436463046,2.67424065169264
2451,169040,7.112953918,5.537517095,1.09271638341002,0.894046322185744,0.518188436463046,2.67424065169264
2452,169041,7.112953918,5.537517095,1.09271638341002,0.894046322185744,0.518188436463046,2.67424065169264
2453,169042,7.112953918,5.537517095,1.09271638341002,0.894046322185744,0.518188436463046,2.67424065169264
2454,169043,7.112953918,5.537517095,1.09271638341002,0.894046322185744,0.518188436463046,2.67424065169264
2455,169044,7.112953918,5.537517095,1.09271638341002,0.894046322185744,0.518188436463046,2.67424065169264
2456,169045,7.112953918,5.537517095,1.09271638341002,0.894046322185744,0.518188436463046,2.67424065169264
2457,169046,7.112953918,5.537517095,1.09271638341002,0.894046322185744,0.518188436463046,2.67424065169264
2458,169047,7.112953918,5.537517095,1.09271638341002,0.894046322185744,0.518188436463046,2.67424065169264
2459,169048,7.112953918,5.537517095,1.09271638341002,0.894046322185744,0.518188436463046,2.67424065169264
2460,169049,7.036592935,5.745599356,1.07802788416545,0.900536961009721,0.476759642470197,2.11620849100336
2461,169050,7.036592935,5.745599356,1.07802788416545,0.900536961009721,0.476759642470197,2.11620849100336
2462,169051,7.036592935,5.745599356,1.07802788416545,0.900536961009721,0.476759642470197,2.11620849100336
2463,169054,7.036592935,5.745599356,1.07802788416545,0.900536961009721,0.476759642470197,2.11620849100336
2464,169056,7.036592935,5.745599356,1.07802788416545,0.900536961009721,0.476759642470197,2.11620849100336
2465,169057,7.036592935,5.745599356,1.07802788416545,0.900536961009721,0.476759642470197,2.11620849100336
2466,169058,7.036592935,5.745599356,1.07802788416545,0.900536961009721,0.476759642470197,2.11620849100336
2467,169059,7.036592935,5.745599356,1.07802788416545,0.900536961009721,0.476759642470197,2.11620849100336
2468,169060,7.036592935,5.745599356,1.07802788416545,0.900536961009721,0.476759642470197,2.11620849100336
2469,169061,7.0752633,5.681193954,1.05733497774666,0.785725288166602,0.364087100776813,1.45535297616856
2470,169063,7.0752633,5.681193954,1.05733497774666,0.785725288166602,0.364087100776813,1.45535297616856
2471,169065,7.0752633,5.681193954,1.05733497774666,0.785725288166602,0.364087100776813,1.45535297616856
2472,169066,7.0752633,5.681193954,1.05733497774666,0.785725288166602,0.364087100776813,1.45535297616856
2473,169067,7.0752633,5.681193954,1.05733497774666,0.785725288166602,0.364087100776813,1.45535297616856
2474,169068,7.0752633,5.681193954,1.05733497774666,0.785725288166602,0.364087100776813,1.45535297616856
2475,169069,7.0752633,5.681193954,1.05733497774666,0.785725288166602,0.364087100776813,1.45535297616856
2476,169070,7.0752633,5.681193954,1.05733497774666,0.785725288166602,0.364087100776813,1.45535297616856
2477,169071,7.0752633,5.681193954,1.05733497774666,0.785725288166602,0.364087100776813,1.45535297616856
2478,169072,7.0752633,5.681193954,1.05733497774666,0.785725288166602,0.364087100776813,1.45535297616856
2479,169073,7.021714021,5.664592474,1.11211677370491,0.959047693140657,0.576395165319327,2.86992081508145
2480,169075,7.021714021,5.664592474,1.11211677370491,0.959047693140657,0.576395165319327,2.86992081508145
2481,169076,7.021714021,5.664592474,1.11211677370491,0.959047693140657,0.576395165319327,2.86992081508145
2482,169077,7.021714021,5.664592474,1.11211677370491,0.959047693140657,0.576395165319327,2.86992081508145
2483,169078,7.021714021,5.664592474,1.11211677370491,0.959047693140657,0.576395165319327,2.86992081508145
2484,169079,7.021714021,5.664592474,1.11211677370491,0.959047693140657,0.576395165319327,2.86992081508145
2485,169080,7.021714021,5.664592474,1.11211677370491,0.959047693140657,0.576395165319327,2.86992081508145
2486,169083,7.021714021,5.664592474,1.11211677370491,0.959047693140657,0.576395165319327,2.86992081508145
2487,169084,7.021714021,5.664592474,1.11211677370491,0.959047693140657,0.576395165319327,2.86992081508145
2488,169085,7.086528485,5.591304542,1.09699821896749,0.91038614869479,0.438822506793521,2.45327753683834
2489,169088,7.086528485,5.591304542,1.09699821896749,0.91038614869479,0.438822506793521,2.45327753683834
2490,169089,7.086528485,5.591304542,1.09699821896749,0.91038614869479,0.438822506793521,2.45327753683834
2491,169091,7.086528485,5.591304542,1.09699821896749,0.91038614869479,0.438822506793521,2.45327753683834
2492,169092,7.086528485,5.591304542,1.09699821896749,0.91038614869479,0.438822506793521,2.45327753683834
2493,169094,7.086528485,5.591304542,1.09699821896749,0.91038614869479,0.438822506793521,2.45327753683834
2494,169095,7.086528485,5.591304542,1.09699821896749,0.91038614869479,0.438822506793521,2.45327753683834
2495,169096,7.086528485,5.591304542,1.09699821896749,0.91038614869479,0.438822506793521,2.45327753683834
2496,169097,7.11686419,5.750039999,1.04224739952402,0.796556624859774,0.375620258104543,1.66356839544654
2497,169099,7.11686419,5.750039999,1.04224739952402,0.796556624859774,0.375620258104543,1.66356839544654
2498,169100,7.11686419,5.750039999,1.04224739952402,0.796556624859774,0.375620258104543,1.66356839544654
2499,169101,7.11686419,5.750039999,1.04224739952402,0.796556624859774,0.375620258104543,1.66356839544654
2500,169103,7.11686419,5.750039999,1.04224739952402,0.796556624859774,0.375620258104543,1.66356839544654
2501,169104,7.11686419,5.750039999,1.04224739952402,0.796556624859774,0.375620258104543,1.66356839544654
2502,169105,7.11686419,5.750039999,1.04224739952402,0.796556624859774,0.375620258104543,1.66356839544654
2503,169106,7.11686419,5.750039999,1.04224739952402,0.796556624859774,0.375620258104543,1.66356839544654
2504,169107,7.11686419,5.750039999,1.04224739952402,0.796556624859774,0.375620258104543,1.66356839544654
2505,169108,7.11686419,5.750039999,1.04224739952402,0.796556624859774,0.375620258104543,1.66356839544654
2506,169109,7.334644261,5.546016079,1.06791846311256,0.760864840047736,0.306295586702276,1.8935564844064
2507,169111,7.334644261,5.546016079,1.06791846311256,0.760864840047736,0.306295586702276,1.8935564844064
2508,169112,7.334644261,5.546016079,1.06791846311256,0.760864840047736,0.306295586702276,1.8935564844064
2509,169113,7.334644261,5.546016079,1.06791846311256,0.760864840047736,0.306295586702276,1.8935564844064
2510,169114,7.334644261,5.546016079,1.06791846311256,0.760864840047736,0.306295586702276,1.8935564844064
2511,169115,7.334644261,5.546016079,1.06791846311256,0.760864840047736,0.306295586702276,1.8935564844064
2512,169116,7.334644261,5.546016079,1.06791846311256,0.760864840047736,0.306295586702276,1.8935564844064
2513,169117,7.334644261,5.546016079,1.06791846311256,0.760864840047736,0.306295586702276,1.8935564844064
2514,169119,7.334644261,5.546016079,1.06791846311256,0.760864840047736,0.306295586702276,1.8935564844064
2515,169120,7.334644261,5.546016079,1.06791846311256,0.760864840047736,0.306295586702276,1.8935564844064
2516,169121,7.227074608,5.82220068,0.998876125425906,0.241332485990579,0.104269019970612,0.285984523485463
2517,169122,7.227074608,5.82220068,0.998876125425906,0.241332485990579,0.104269019970612,0.285984523485463
2518,169124,7.227074608,5.82220068,0.998876125425906,0.241332485990579,0.104269019970612,0.285984523485463
2519,169125,7.227074608,5.82220068,0.998876125425906,0.241332485990579,0.104269019970612,0.285984523485463
2520,169126,7.227074608,5.82220068,0.998876125425906,0.241332485990579,0.104269019970612,0.285984523485463
2521,169127,7.227074608,5.82220068,0.998876125425906,0.241332485990579,0.104269019970612,0.285984523485463
2522,169128,7.227074608,5.82220068,0.998876125425906,0.241332485990579,0.104269019970612,0.285984523485463
2523,169129,7.227074608,5.82220068,0.998876125425906,0.241332485990579,0.104269019970612,0.285984523485463
2524,169130,7.227074608,5.82220068,0.998876125425906,0.241332485990579,0.104269019970612,0.285984523485463
2525,169131,7.227074608,5.82220068,0.998876125425906,0.241332485990579,0.104269019970612,0.285984523485463
2526,169133,6.964301422,5.669322875,1.10430891285204,0.953060694281377,0.658037675750647,2.68522174006972
2527,169134,6.964301422,5.669322875,1.10430891285204,0.953060694281377,0.658037675750647,2.68522174006972
2528,169136,6.964301422,5.669322875,1.10430891285204,0.953060694281377,0.658037675750647,2.68522174006972
2529,169137,6.964301422,5.669322875,1.10430891285204,0.953060694281377,0.658037675750647,2.68522174006972
2530,169138,6.964301422,5.669322875,1.10430891285204,0.953060694281377,0.658037675750647,2.68522174006972
2531,169139,6.964301422,5.669322875,1.10430891285204,0.953060694281377,0.658037675750647,2.68522174006972
2532,169141,6.964301422,5.669322875,1.10430891285204,0.953060694281377,0.658037675750647,2.68522174006972
2533,169142,6.964301422,5.669322875,1.10430891285204,0.953060694281377,0.658037675750647,2.68522174006972
2534,169144,6.964301422,5.669322875,1.10430891285204,0.953060694281377,0.658037675750647,2.68522174006972
2535,169145,7.010966125,5.484791657,1.59789218633406,0.999999682490714,0.993915802172779,20.7308421336457
2536,169147,7.010966125,5.484791657,1.59789218633406,0.999999682490714,0.993915802172779,20.7308421336457
2537,169148,7.010966125,5.484791657,1.59789218633406,0.999999682490714,0.993915802172779,20.7308421336457
2538,169149,7.010966125,5.484791657,1.59789218633406,0.999999682490714,0.993915802172779,20.7308421336457
2539,169150,7.010966125,5.484791657,1.59789218633406,0.999999682490714,0.993915802172779,20.7308421336457
2540,169153,7.010966125,5.484791657,1.59789218633406,0.999999682490714,0.993915802172779,20.7308421336457
2541,169154,7.010966125,5.484791657,1.59789218633406,0.999999682490714,0.993915802172779,20.7308421336457
2542,169155,7.010966125,5.484791657,1.59789218633406,0.999999682490714,0.993915802172779,20.7308421336457
2543,169156,7.010966125,5.484791657,1.59789218633406,0.999999682490714,0.993915802172779,20.7308421336457
2544,169160,7.191822989,5.608379614,1.02359195266451,0.528529403052175,0.20018476886286,0.753853076395298
2545,169166,7.036592935,5.745599356,1.07802788416545,0.900536961009721,0.476759642470197,2.11620849100336
2546,169170,7.021714021,5.664592474,1.11211677370491,0.959047693140657,0.576395165319327,2.86992081508145
2547,169171,7.086528485,5.591304542,1.09699821896749,0.91038614869479,0.438822506793521,2.45327753683834
2548,169172,7.086528485,5.591304542,1.09699821896749,0.91038614869479,0.438822506793521,2.45327753683834
2549,169179,6.964301422,5.669322875,1.10430891285204,0.953060694281377,0.658037675750647,2.68522174006972
2550,169181,7.010966125,5.484791657,1.59789218633406,0.999999682490714,0.993915802172779,20.7308421336457
2551,169202,7.288245558,5.61818859,1.01975530761562,0.463097300164016,0.199457234882364,0.59393195920656
2552,170041,9.717226755,12.28717025,1.00936266843991,0.607210184920508,0.410605114690267,6.53450443085354
2553,170042,9.717226755,12.28717025,1.00936266843991,0.607210184920508,0.410605114690267,6.53450443085354
2554,170043,9.717226755,12.28717025,1.00936266843991,0.607210184920508,0.410605114690267,6.53450443085354
2555,170044,9.717226755,12.28717025,1.00936266843991,0.607210184920508,0.410605114690267,6.53450443085354
2556,170045,9.717226755,12.28717025,1.00936266843991,0.607210184920508,0.410605114690267,6.53450443085354
2557,170046,9.717226755,12.28717025,1.00936266843991,0.607210184920508,0.410605114690267,6.53450443085354
2558,170047,9.717226755,12.28717025,1.00936266843991,0.607210184920508,0.410605114690267,6.53450443085354
2559,170048,9.717226755,12.28717025,1.00936266843991,0.607210184920508,0.410605114690267,6.53450443085354
2560,170049,9.717226755,12.28717025,1.00936266843991,0.607210184920508,0.410605114690267,6.53450443085354
2561,170050,9.717226755,12.28717025,1.00936266843991,0.607210184920508,0.410605114690267,6.53450443085354
2562,170081,9.645713324,12.34167852,0.998676903465743,0.114681000520868,0.069255346429304,0.130112485028047
2563,170082,9.645713324,12.34167852,0.998676903465743,0.114681000520868,0.069255346429304,0.130112485028047
2564,170083,9.645713324,12.34167852,0.998676903465743,0.114681000520868,0.069255346429304,0.130112485028047
2565,170084,9.645713324,12.34167852,0.998676903465743,0.114681000520868,0.069255346429304,0.130112485028047
2566,170085,9.645713324,12.34167852,0.998676903465743,0.114681000520868,0.069255346429304,0.130112485028047
2567,170086,9.919319855,12.2479017,1.04925623076393,0.656102378089698,0.476311777339593,13.477311148159
2568,170087,9.645713324,12.34167852,0.998676903465743,0.114681000520868,0.069255346429304,0.130112485028047
2569,170088,9.645713324,12.34167852,0.998676903465743,0.114681000520868,0.069255346429304,0.130112485028047
2570,170089,9.645713324,12.34167852,0.998676903465743,0.114681000520868,0.069255346429304,0.130112485028047
2571,170090,9.645713324,12.34167852,0.998676903465743,0.114681000520868,0.069255346429304,0.130112485028047
2572,179001,10.23438854,12.36966602,0.989482630194032,0.041804058866752,0.059449077968136,0.020174099240248
2573,179002,10.23438854,12.36966602,0.989482630194032,0.041804058866752,0.059449077968136,0.020174099240248
2574,179003,10.23438854,12.36966602,0.989482630194032,0.041804058866752,0.059449077968136,0.020174099240248
2575,179004,10.23438854,12.36966602,0.989482630194032,0.041804058866752,0.059449077968136,0.020174099240248
2576,179005,10.23438854,12.36966602,0.989482630194032,0.041804058866752,0.059449077968136,0.020174099240248
2577,179006,10.23438854,12.36966602,0.989482630194032,0.041804058866752,0.059449077968136,0.020174099240248
2578,179008,10.23438854,12.36966602,0.989482630194032,0.041804058866752,0.059449077968136,0.020174099240248
2579,179010,10.23438854,12.36966602,0.989482630194032,0.041804058866752,0.059449077968136,0.020174099240248
2580,179011,10.23438854,12.36966602,0.989482630194032,0.041804058866752,0.059449077968136,0.020174099240248
2581,179012,10.23438854,12.36966602,0.989482630194032,0.041804058866752,0.059449077968136,0.020174099240248
2582,179013,9.451079403,12.4766854,0.996756067038864,0.473520396192583,0.10054404977893,0.772860856202322
2583,179015,9.451079403,12.4766854,0.996756067038864,0.473520396192583,0.10054404977893,0.772860856202322
2584,179017,9.451079403,12.4766854,0.996756067038864,0.473520396192583,0.10054404977893,0.772860856202322
2585,179018,9.451079403,12.4766854,0.996756067038864,0.473520396192583,0.10054404977893,0.772860856202322
2586,179019,9.451079403,12.4766854,0.996756067038864,0.473520396192583,0.10054404977893,0.772860856202322
2587,179020,9.451079403,12.4766854,0.996756067038864,0.473520396192583,0.10054404977893,0.772860856202322
2588,179021,9.451079403,12.4766854,0.996756067038864,0.473520396192583,0.10054404977893,0.772860856202322
2589,179022,9.451079403,12.4766854,0.996756067038864,0.473520396192583,0.10054404977893,0.772860856202322
2590,179023,9.451079403,12.4766854,0.996756067038864,0.473520396192583,0.10054404977893,0.772860856202322
2591,179024,9.451079403,12.4766854,0.996756067038864,0.473520396192583,0.10054404977893,0.772860856202322
2592,179025,8.288784525000002,12.81824937,0.99511318056577,0.134669778560201,0.08283525565222,0.192835171424526
2593,179026,8.288784525000002,12.81824937,0.99511318056577,0.134669778560201,0.08283525565222,0.192835171424526
2594,179027,8.288784525000002,12.81824937,0.99511318056577,0.134669778560201,0.08283525565222,0.192835171424526
2595,179028,8.288784525000002,12.81824937,0.99511318056577,0.134669778560201,0.08283525565222,0.192835171424526
2596,179029,8.288784525000002,12.81824937,0.99511318056577,0.134669778560201,0.08283525565222,0.192835171424526
2597,179030,8.288784525000002,12.81824937,0.99511318056577,0.134669778560201,0.08283525565222,0.192835171424526
2598,179031,8.288784525000002,12.81824937,0.99511318056577,0.134669778560201,0.08283525565222,0.192835171424526
2599,179032,8.288784525000002,12.81824937,0.99511318056577,0.134669778560201,0.08283525565222,0.192835171424526
2600,179033,8.288784525000002,12.81824937,0.99511318056577,0.134669778560201,0.08283525565222,0.192835171424526
2601,179034,8.288784525000002,12.81824937,0.99511318056577,0.134669778560201,0.08283525565222,0.192835171424526
2602,179035,8.288784525000002,12.81824937,0.99511318056577,0.134669778560201,0.08283525565222,0.192835171424526
2603,179036,8.288784525000002,12.81824937,0.99511318056577,0.134669778560201,0.08283525565222,0.192835171424526
2604,179037,10.09422753,12.31305239,0.994103082634033,0.097281034860788,0.06166595569512,0.120619733404926
2605,179039,10.09422753,12.31305239,0.994103082634033,0.097281034860788,0.06166595569512,0.120619733404926
2606,179041,10.09422753,12.31305239,0.994103082634033,0.097281034860788,0.06166595569512,0.120619733404926
2607,179042,10.09422753,12.31305239,0.994103082634033,0.097281034860788,0.06166595569512,0.120619733404926
2608,179043,10.09422753,12.31305239,0.994103082634033,0.097281034860788,0.06166595569512,0.120619733404926
2609,179044,10.09422753,12.31305239,0.994103082634033,0.097281034860788,0.06166595569512,0.120619733404926
2610,179045,10.09422753,12.31305239,0.994103082634033,0.097281034860788,0.06166595569512,0.120619733404926
2611,179046,10.09422753,12.31305239,0.994103082634033,0.097281034860788,0.06166595569512,0.120619733404926
2612,179047,10.09422753,12.31305239,0.994103082634033,0.097281034860788,0.06166595569512,0.120619733404926
2613,179048,10.09422753,12.31305239,0.994103082634033,0.097281034860788,0.06166595569512,0.120619733404926
2614,179049,9.902728982,12.38057776,1.03860507751333,0.71676653805343,0.461534353672521,8.7158843056638
2615,179050,9.902728982,12.38057776,1.03860507751333,0.71676653805343,0.461534353672521,8.7158843056638
2616,179052,9.902728982,12.38057776,1.03860507751333,0.71676653805343,0.461534353672521,8.7158843056638
2617,179053,9.902728982,12.38057776,1.03860507751333,0.71676653805343,0.461534353672521,8.7158843056638
2618,179054,9.902728982,12.38057776,1.03860507751333,0.71676653805343,0.461534353672521,8.7158843056638
2619,179055,9.902728982,12.38057776,1.03860507751333,0.71676653805343,0.461534353672521,8.7158843056638
2620,179056,9.902728982,12.38057776,1.03860507751333,0.71676653805343,0.461534353672521,8.7158843056638
2621,179058,9.902728982,12.38057776,1.03860507751333,0.71676653805343,0.461534353672521,8.7158843056638
2622,179059,9.902728982,12.38057776,1.03860507751333,0.71676653805343,0.461534353672521,8.7158843056638
2623,179060,9.902728982,12.38057776,1.03860507751333,0.71676653805343,0.461534353672521,8.7158843056638
2624,179061,8.512594679,12.64093701,1.00130797473974,0.159765841785377,0.086574378555047,0.202106059436409
2625,179062,3.225688454,6.478834296,1.82936785136646,1.0,0.999989241537963,36.6672744760005
2626,179063,8.512594679,12.64093701,1.00130797473974,0.159765841785377,0.086574378555047,0.202106059436409
2627,179064,8.512594679,12.64093701,1.00130797473974,0.159765841785377,0.086574378555047,0.202106059436409
2628,179065,8.512594679,12.64093701,1.00130797473974,0.159765841785377,0.086574378555047,0.202106059436409
2629,179067,8.512594679,12.64093701,1.00130797473974,0.159765841785377,0.086574378555047,0.202106059436409
2630,179068,8.512594679,12.64093701,1.00130797473974,0.159765841785377,0.086574378555047,0.202106059436409
2631,179069,8.512594679,12.64093701,1.00130797473974,0.159765841785377,0.086574378555047,0.202106059436409
2632,179070,8.512594679,12.64093701,1.00130797473974,0.159765841785377,0.086574378555047,0.202106059436409
2633,179072,8.512594679,12.64093701,1.00130797473974,0.159765841785377,0.086574378555047,0.202106059436409
2634,179073,10.04809514,12.4639386,1.20473586898001,0.972979050746126,0.924415439978478,32.6857697158515
2635,179074,10.04809514,12.4639386,1.20473586898001,0.972979050746126,0.924415439978478,32.6857697158515
2636,179075,10.04809514,12.4639386,1.20473586898001,0.972979050746126,0.924415439978478,32.6857697158515
2637,179076,10.04809514,12.4639386,1.20473586898001,0.972979050746126,0.924415439978478,32.6857697158515
2638,179077,10.04809514,12.4639386,1.20473586898001,0.972979050746126,0.924415439978478,32.6857697158515
2639,179079,10.04809514,12.4639386,1.20473586898001,0.972979050746126,0.924415439978478,32.6857697158515
2640,179080,10.09611884,12.54675863,1.01155301157633,0.583157541002484,0.268974513522082,2.12765505463812
2641,179081,10.04809514,12.4639386,1.20473586898001,0.972979050746126,0.924415439978478,32.6857697158515
2642,179082,10.04809514,12.4639386,1.20473586898001,0.972979050746126,0.924415439978478,32.6857697158515
2643,179084,10.04809514,12.4639386,1.20473586898001,0.972979050746126,0.924415439978478,32.6857697158515
2644,179085,9.162808512,12.13596636,1.10648362422437,0.823949300124033,0.691526592593724,24.6865891867917
2645,179086,9.162808512,12.13596636,1.10648362422437,0.823949300124033,0.691526592593724,24.6865891867917
2646,179087,9.162808512,12.13596636,1.10648362422437,0.823949300124033,0.691526592593724,24.6865891867917
2647,179089,9.162808512,12.13596636,1.10648362422437,0.823949300124033,0.691526592593724,24.6865891867917
2648,179091,9.162808512,12.13596636,1.10648362422437,0.823949300124033,0.691526592593724,24.6865891867917
2649,179092,9.162808512,12.13596636,1.10648362422437,0.823949300124033,0.691526592593724,24.6865891867917
2650,179093,9.162808512,12.13596636,1.10648362422437,0.823949300124033,0.691526592593724,24.6865891867917
2651,179095,9.162808512,12.13596636,1.10648362422437,0.823949300124033,0.691526592593724,24.6865891867917
2652,179096,9.162808512,12.13596636,1.10648362422437,0.823949300124033,0.691526592593724,24.6865891867917
2653,179097,9.065057573,12.79770349,1.00611280070411,0.09202102985009,0.070935159304488,0.113635718297127
2654,179098,9.065057573,12.79770349,1.00611280070411,0.09202102985009,0.070935159304488,0.113635718297127
2655,179100,9.065057573,12.79770349,1.00611280070411,0.09202102985009,0.070935159304488,0.113635718297127
2656,179101,9.065057573,12.79770349,1.00611280070411,0.09202102985009,0.070935159304488,0.113635718297127
2657,179102,9.065057573,12.79770349,1.00611280070411,0.09202102985009,0.070935159304488,0.113635718297127
2658,179103,9.065057573,12.79770349,1.00611280070411,0.09202102985009,0.070935159304488,0.113635718297127
2659,179104,9.065057573,12.79770349,1.00611280070411,0.09202102985009,0.070935159304488,0.113635718297127
2660,179105,9.065057573,12.79770349,1.00611280070411,0.09202102985009,0.070935159304488,0.113635718297127
2661,179106,9.065057573,12.79770349,1.00611280070411,0.09202102985009,0.070935159304488,0.113635718297127
2662,179108,9.065057573,12.79770349,1.00611280070411,0.09202102985009,0.070935159304488,0.113635718297127
2663,179124,9.162808512,12.13596636,1.10648362422437,0.823949300124033,0.691526592593724,24.6865891867917
2664,180001,7.37091021,10.55224768,1.46711337310012,0.999653043403567,0.985256512158981,34.0537187396274
2665,180002,7.37091021,10.55224768,1.46711337310012,0.999653043403567,0.985256512158981,34.0537187396274
2666,180003,7.37091021,10.55224768,1.46711337310012,0.999653043403567,0.985256512158981,34.0537187396274
2667,180004,7.37091021,10.55224768,1.46711337310012,0.999653043403567,0.985256512158981,34.0537187396274
2668,180005,7.37091021,10.55224768,1.46711337310012,0.999653043403567,0.985256512158981,34.0537187396274
2669,180006,7.37091021,10.55224768,1.46711337310012,0.999653043403567,0.985256512158981,34.0537187396274
2670,180007,7.37091021,10.55224768,1.46711337310012,0.999653043403567,0.985256512158981,34.0537187396274
2671,180008,7.37091021,10.55224768,1.46711337310012,0.999653043403567,0.985256512158981,34.0537187396274
2672,180009,7.37091021,10.55224768,1.46711337310012,0.999653043403567,0.985256512158981,34.0537187396274
2673,180031,7.393672396,11.30076074,1.0147947605451,0.574277520830895,0.248560883285899,2.00249616255264
2674,180032,7.393672396,11.30076074,1.0147947605451,0.574277520830895,0.248560883285899,2.00249616255264
2675,180033,7.393672396,11.30076074,1.0147947605451,0.574277520830895,0.248560883285899,2.00249616255264
2676,180034,7.393672396,11.30076074,1.0147947605451,0.574277520830895,0.248560883285899,2.00249616255264
2677,180035,7.393672396,11.30076074,1.0147947605451,0.574277520830895,0.248560883285899,2.00249616255264
2678,180036,7.393672396,11.30076074,1.0147947605451,0.574277520830895,0.248560883285899,2.00249616255264
2679,180037,7.393672396,11.30076074,1.0147947605451,0.574277520830895,0.248560883285899,2.00249616255264
2680,180038,7.393672396,11.30076074,1.0147947605451,0.574277520830895,0.248560883285899,2.00249616255264
2681,180039,7.393672396,11.30076074,1.0147947605451,0.574277520830895,0.248560883285899,2.00249616255264
2682,180040,7.393672396,11.30076074,1.0147947605451,0.574277520830895,0.248560883285899,2.00249616255264
2683,180041,7.733901562,11.30546567,1.04134085097828,0.710726467384002,0.367492711633759,5.18613988527527
2684,180042,7.733901562,11.30546567,1.04134085097828,0.710726467384002,0.367492711633759,5.18613988527527
2685,180043,7.733901562,11.30546567,1.04134085097828,0.710726467384002,0.367492711633759,5.18613988527527
2686,180044,7.733901562,11.30546567,1.04134085097828,0.710726467384002,0.367492711633759,5.18613988527527
2687,180045,7.733901562,11.30546567,1.04134085097828,0.710726467384002,0.367492711633759,5.18613988527527
2688,180046,7.733901562,11.30546567,1.04134085097828,0.710726467384002,0.367492711633759,5.18613988527527
2689,180047,7.733901562,11.30546567,1.04134085097828,0.710726467384002,0.367492711633759,5.18613988527527
2690,180049,7.733901562,11.30546567,1.04134085097828,0.710726467384002,0.367492711633759,5.18613988527527
2691,180050,7.733901562,11.30546567,1.04134085097828,0.710726467384002,0.367492711633759,5.18613988527527
2692,180091,8.473890417,9.209537251,1.02909556812144,0.79325466788448,0.363909644538562,4.48234331928638
2693,180092,8.473890417,9.209537251,1.02909556812144,0.79325466788448,0.363909644538562,4.48234331928638
2694,180093,8.473890417,9.209537251,1.02909556812144,0.79325466788448,0.363909644538562,4.48234331928638
2695,180094,8.473890417,9.209537251,1.02909556812144,0.79325466788448,0.363909644538562,4.48234331928638
2696,180095,8.473890417,9.209537251,1.02909556812144,0.79325466788448,0.363909644538562,4.48234331928638
2697,180096,8.473890417,9.209537251,1.02909556812144,0.79325466788448,0.363909644538562,4.48234331928638
2698,180097,8.473890417,9.209537251,1.02909556812144,0.79325466788448,0.363909644538562,4.48234331928638
2699,180098,8.473890417,9.209537251,1.02909556812144,0.79325466788448,0.363909644538562,4.48234331928638
2700,180099,8.473890417,9.209537251,1.02909556812144,0.79325466788448,0.363909644538562,4.48234331928638
2701,180100,8.473890417,9.209537251,1.02909556812144,0.79325466788448,0.363909644538562,4.48234331928638
2702,189003,7.395186137,10.33700524,1.07871786323754,0.91887337996645,0.730496156482868,9.29675036545685
2703,189005,7.395186137,10.33700524,1.07871786323754,0.91887337996645,0.730496156482868,9.29675036545685
2704,189006,7.395186137,10.33700524,1.07871786323754,0.91887337996645,0.730496156482868,9.29675036545685
2705,189007,7.395186137,10.33700524,1.07871786323754,0.91887337996645,0.730496156482868,9.29675036545685
